114017.30826915201, -13572.8505859375, 0.0, -13547.99609375, 0.0, 0.0, -13615.0732421875, -13647.3046875, 0.0
114017.31226915201, -13590.375, 0.0, -13565.51953125, 0.0, 0.0, -13632.552734375, -13664.828125, 0.0
114017.31626915201, -13605.4169921875, 0.0, -13580.517578125, 0.0, 0.0, -13647.55078125, -13679.8486328125, 0.0
114017.32026915201, -13620.68359375, 0.0, -13595.76171875, 0.0, 0.0, -13662.7939453125, -13695.181640625, 0.0
114017.32426915201, -13635.9501953125, 0.0, -13611.02734375, 0.0, 0.0, -13678.0830078125, -13710.5380859375, 0.0
114017.339454435, -13652.3564453125, 0.0, -13627.43359375, 0.0, 0.0, -13694.466796875, -13726.9658203125, 0.0
114017.343454435, -13670.4833984375, 0.0, -13645.650390625, 0.0, 0.0, -13712.6611328125, -13745.2275390625, 0.0
114017.347454435, -13685.3251953125, 0.0, -13660.5146484375, 0.0, 0.0, -13727.5693359375, -13759.95703125, 0.0
114017.351454435, -13700.814453125, 0.0, -13675.9599609375, 0.0, 0.0, -13742.947265625, -13775.4921875, 0.0
114017.355454435, -13717.064453125, 0.0, -13692.1865234375, 0.0, 0.0, -13759.15234375, -13791.8310546875, 0.0
114017.359454435, -13735.4375, 0.0, -13710.4931640625, 0.0, 0.0, -13777.525390625, -13810.1142578125, 0.0
114017.363454435, -13752.5146484375, 0.0, -13727.63671875, 0.0, 0.0, -13794.6474609375, -13827.1689453125, 0.0
114017.367454435, -13769.3896484375, 0.0, -13744.556640625, 0.0, 0.0, -13811.3662109375, -13844.08984375, 0.0
114017.37145443501, -13786.779296875, 0.0, -13761.8798828125, 0.0, 0.0, -13828.7333984375, -13861.4794921875, 0.0
114017.37545443501, -13805.755859375, 0.0, -13780.9453125, 0.0, 0.0, -13847.77734375, -13880.4775390625, 0.0
114017.426559204, -13822.966796875, 0.0, -13798.15625, 0.0, 0.0, -13864.943359375, -13897.6884765625, 0.0
114017.430559204, -13837.451171875, 0.0, -13812.595703125, 0.0, 0.0, -13879.427734375, -13912.2177734375, 0.0
114017.434559204, -13853.4990234375, 0.0, -13828.6220703125, 0.0, 0.0, -13895.4541015625, -13928.244140625, 0.0
114017.438559204, -13870.888671875, 0.0, -13846.1005859375, 0.0, 0.0, -13912.865234375, -13945.7001953125, 0.0
114017.442559204, -13888.837890625, 0.0, -13864.0048828125, 0.0, 0.0, -13930.7919921875, -13963.626953125, 0.0
114017.446559204, -13903.9921875, 0.0, -13879.025390625, 0.0, 0.0, -13945.8349609375, -13978.7138671875, 0.0
114017.45055920401, -13918.833984375, 0.0, -13893.822265625, 0.0, 0.0, -13960.5869140625, -13993.5556640625, 0.0
114017.45455920401, -13936.111328125, 0.0, -13910.98828125, 0.0, 0.0, -13977.7978515625, -14010.810546875, 0.0
114017.45855920401, -13953.61328125, 0.0, -13928.6904296875, 0.0, 0.0, -13995.455078125, -14028.4912109375, 0.0
114017.46255920401, -13968.72265625, 0.0, -13943.95703125, 0.0, 0.0, -14010.654296875, -14043.6455078125, 0.0
114017.49431790701, -13983.630859375, 0.0, -13958.8427734375, 0.0, 0.0, -14025.5185546875, -14058.509765625, 0.0
114017.49831790701, -13999.880859375, 0.0, -13975.115234375, 0.0, 0.0, -14041.791015625, -14074.87109375, 0.0
114017.50231790701, -14018.2314453125, 0.0, -13993.3994140625, 0.0, 0.0, -14060.119140625, -14093.3115234375, 0.0
114017.50631790701, -14033.69921875, 0.0, -14008.888671875, 0.0, 0.0, -14075.564453125, -14108.734375, 0.0
114017.51031790701, -14048.2275390625, 0.0, -14023.283203125, 0.0, 0.0, -14089.958984375, -14123.1953125, 0.0
114017.51431790701, -14065.103515625, 0.0, -14040.1142578125, 0.0, 0.0, -14106.833984375, -14140.0263671875, 0.0
114017.51831790702, -14082.671875, 0.0, -14057.7939453125, 0.0, 0.0, -14124.447265625, -14157.662109375, 0.0
114017.52231790702, -14099.234375, 0.0, -14074.37890625, 0.0, 0.0, -14140.96484375, -14174.2470703125, 0.0
114017.52631790702, -14115.439453125, 0.0, -14090.5625, 0.0, 0.0, -14157.1923828125, -14190.4521484375, 0.0
114017.53031790702, -14130.5048828125, 0.0, -14105.7392578125, 0.0, 0.0, -14172.212890625, -14205.5615234375, 0.0
114017.552445989, -14148.85546875, 0.0, -14124.1123046875, 0.0, 0.0, -14190.5634765625, -14223.9345703125, 0.0
114017.556445989, -14165.7529296875, 0.0, -14140.943359375, 0.0, 0.0, -14207.484375, -14240.7880859375, 0.0
114017.560445989, -14178.9853515625, 0.0, -14154.2197265625, 0.0, 0.0, -14220.7607421875, -14254.0654296875, 0.0
114017.564445989, -14194.900390625, 0.0, -14170.08984375, 0.0, 0.0, -14236.6533203125, -14269.95703125, 0.0
114017.568445989, -14213.4970703125, 0.0, -14188.6640625, 0.0, 0.0, -14255.2939453125, -14288.5986328125, 0.0
114017.572445989, -14230.2607421875, 0.0, -14205.4951171875, 0.0, 0.0, -14271.96875, -14305.4521484375, 0.0
114017.576445989, -14244.431640625, 0.0, -14219.6435546875, 0.0, 0.0, -14286.0947265625, -14319.623046875, 0.0
114017.580445989, -14259.6533203125, 0.0, -14234.8876953125, 0.0, 0.0, -14301.40625, -14334.8662109375, 0.0
114017.584445989, -14277.4453125, 0.0, -14252.6572265625, 0.0, 0.0, -14319.130859375, -14352.63671875, 0.0
114017.58844598901, -14293.4267578125, 0.0, -14268.548828125, 0.0, 0.0, -14335.1123046875, -14368.6396484375, 0.0
114017.60624440401, -14306.234375, 0.0, -14281.2890625, 0.0, 0.0, -14347.8974609375, -14381.42578125, 0.0
114017.61024440402, -14321.701171875, 0.0, -14296.8017578125, 0.0, 0.0, -14363.3876953125, -14396.982421875, 0.0
114017.61424440402, -14339.7392578125, 0.0, -14314.9736328125, 0.0, 0.0, -14381.42578125, -14415.154296875, 0.0
114017.61824440402, -14357.5537109375, 0.0, -14332.810546875, 0.0, 0.0, -14399.26171875, -14432.96875, 0.0
114017.62224440402, -14375.099609375, 0.0, -14350.3564453125, 0.0, 0.0, -14416.71875, -14450.4697265625, 0.0
114017.62624440402, -14390.0302734375, 0.0, -14365.3095703125, 0.0, 0.0, -14431.7392578125, -14465.5126953125, 0.0
114017.63024440402, -14404.984375, 0.0, -14380.3076171875, 0.0, 0.0, -14446.759765625, -14480.48828125, 0.0
114017.63424440402, -14422.396484375, 0.0, -14397.697265625, 0.0, 0.0, -14464.0146484375, -14497.8779296875, 0.0
114017.63824440402, -14438.35546875, 0.0, -14413.65625, 0.0, 0.0, -14479.99609375, -14513.859375, 0.0
114017.64224440402, -14451.8330078125, 0.0, -14427.1123046875, 0.0, 0.0, -14493.4521484375, -14527.3154296875, 0.0
114017.67746278, -14467.6357421875, 0.0, -14442.9599609375, 0.0, 0.0, -14509.322265625, -14543.296875, 0.0
114017.68146278, -14486.791015625, 0.0, -14462.1376953125, 0.0, 0.0, -14528.455078125, -14562.51953125, 0.0
114017.68546278, -14503.197265625, 0.0, -14478.431640625, 0.0, 0.0, -14544.7490234375, -14578.791015625, 0.0
114017.68946278, -14517.3466796875, 0.0, -14492.513671875, 0.0, 0.0, -14558.8310546875, -14592.873046875, 0.0
114017.69346278001, -14531.875, 0.0, -14507.01953125, 0.0, 0.0, -14573.3818359375, -14607.4462890625, 0.0
114017.69746278001, -14551.5, 0.0, -14526.6220703125, 0.0, 0.0, -14593.0966796875, -14627.115234375, 0.0
114017.70146278001, -14566.3857421875, 0.0, -14541.53125, 0.0, 0.0, -14608.0048828125, -14642.091796875, 0.0
114017.70546278001, -14583.015625, 0.0, -14558.2724609375, 0.0, 0.0, -14624.6572265625, -14658.765625, 0.0
114017.70946278001, -14597.611328125, 0.0, -14572.890625, 0.0, 0.0, -14639.3193359375, -14673.2939453125, 0.0
114017.71346278001, -14614.0625, 0.0, -14589.36328125, 0.0, 0.0, -14655.8154296875, -14689.8125, 0.0
114017.753856066, -14632.435546875, 0.0, -14607.669921875, 0.0, 0.0, -14674.0322265625, -14708.23046875, 0.0
114017.757856066, -14646.673828125, 0.0, -14621.9296875, 0.0, 0.0, -14688.2919921875, -14722.5576171875, 0.0
114017.761856066, -14660.1513671875, 0.0, -14635.408203125, 0.0, 0.0, -14701.6806640625, -14736.013671875, 0.0
114017.765856066, -14674.6806640625, 0.0, -14649.9140625, 0.0, 0.0, -14716.2548828125, -14750.564453125, 0.0
114017.769856066, -14692.830078125, 0.0, -14668.0869140625, 0.0, 0.0, -14734.404296875, -14768.8037109375, 0.0
114017.77385606601, -14708.6328125, 0.0, -14683.9560546875, 0.0, 0.0, -14750.2958984375, -14784.6064453125, 0.0
114017.77785606601, -14722.625, 0.0, -14698.015625, 0.0, 0.0, -14764.3779296875, -14798.6650390625, 0.0
114017.78185606601, -14739.0751953125, 0.0, -14714.3994140625, 0.0, 0.0, -14780.6943359375, -14815.048828125, 0.0
114017.78585606601, -14755.99609375, 0.0, -14731.23046875, 0.0, 0.0, -14797.5029296875, -14832.013671875, 0.0
114017.78985606601, -14771.4404296875, 0.0, -14746.7197265625, 0.0, 0.0, -14812.9033203125, -14847.4140625, 0.0
114017.80823047401, -14786.4833984375, 0.0, -14761.6953125, 0.0, 0.0, -14827.96875, -14862.4345703125, 0.0
114017.81223047401, -14804.3427734375, 0.0, -14779.5322265625, 0.0, 0.0, -14845.89453125, -14880.3828125, 0.0
114017.81623047401, -14821.1513671875, 0.0, -14796.3857421875, 0.0, 0.0, -14862.6357421875, -14897.080078125, 0.0
114017.82023047401, -14835.970703125, 0.0, -14811.205078125, 0.0, 0.0, -14877.4775390625, -14911.8994140625, 0.0
114017.82423047401, -14852.734375, 0.0, -14828.0576171875, 0.0, 0.0, -14894.3310546875, -14928.841796875, 0.0
114017.82823047401, -14869.9228515625, 0.0, -14845.3134765625, 0.0, 0.0, -14911.51953125, -14946.0751953125, 0.0
114017.83223047401, -14886.2841796875, 0.0, -14861.5859375, 0.0, 0.0, -14927.7470703125, -14962.369140625, 0.0
114017.83623047401, -14901.3271484375, 0.0, -14876.6728515625, 0.0, 0.0, -14942.833984375, -14977.4345703125, 0.0
114017.84023047402, -14915.810546875, 0.0, -14891.08984375, 0.0, 0.0, -14957.2509765625, -14991.9189453125, 0.0
114017.84423047402, -14931.76953125, 0.0, -14906.9814453125, 0.0, 0.0, -14973.1875, -15007.765625, 0.0
114017.89560368101, -14948.220703125, 0.0, -14923.5224609375, 0.0, 0.0, -14989.68359375, -15024.4404296875, 0.0
114017.89960368101, -14963.1962890625, 0.0, -14938.5869140625, 0.0, 0.0, -15004.5693359375, -15039.4384765625, 0.0
114017.90360368101, -14978.3291015625, 0.0, -14953.6748046875, 0.0, 0.0, -15019.6796875, -15054.615234375, 0.0
114017.90760368101, -14993.5947265625, 0.0, -14968.8291015625, 0.0, 0.0, -15034.9453125, -15069.8818359375, 0.0
114017.91160368102, -15010.6044921875, 0.0, -14985.861328125, 0.0, 0.0, -15051.91015625, -15086.8466796875, 0.0
114017.91560368102, -15026.6083984375, 0.0, -15001.8203125, 0.0, 0.0, -15068.048828125, -15102.873046875, 0.0
114017.91960368102, -15041.1591796875, 0.0, -15016.3935546875, 0.0, 0.0, -15082.5771484375, -15117.5126953125, 0.0
114017.92360368102, -15055.5986328125, 0.0, -15030.9443359375, 0.0, 0.0, -15097.0166015625, -15131.9970703125, 0.0
114017.92760368102, -15072.697265625, 0.0, -15047.9765625, 0.0, 0.0, -15114.0703125, -15148.939453125, 0.0
114017.93160368102, -15090.4892578125, 0.0, -15065.7685546875, 0.0, 0.0, -15131.818359375, -15166.7763671875, 0.0
114017.97463770401, -15104.7275390625, 0.0, -15080.029296875, 0.0, 0.0, -15146.01171875, -15181.1259765625, 0.0
114017.97863770401, -15119.2119140625, 0.0, -15094.46875, 0.0, 0.0, -15160.40625, -15195.54296875, 0.0
114017.98263770402, -15135.751953125, 0.0, -15111.0751953125, 0.0, 0.0, -15177.0361328125, -15212.150390625, 0.0
114017.98663770402, -15154.169921875, 0.0, -15129.470703125, 0.0, 0.0, -15195.4755859375, -15230.5234375, 0.0
114017.99063770402, -15169.2353515625, 0.0, -15144.5810546875, 0.0, 0.0, -15210.5634765625, -15245.7451171875, 0.0
114017.99463770402, -15180.8798828125, 0.0, -15156.181640625, 0.0, 0.0, -15222.2529296875, -15257.390625, 0.0
114017.99863770402, -15200.3935546875, 0.0, -15175.6943359375, 0.0, 0.0, -15241.587890625, -15276.8359375, 0.0
114018.00263770402, -15220.0625, 0.0, -15195.38671875, 0.0, 0.0, -15261.3017578125, -15296.505859375, 0.0
114018.00663770402, -15234.7705078125, 0.0, -15210.18359375, 0.0, 0.0, -15276.12109375, -15311.3251953125, 0.0
114018.01063770402, -15247.5556640625, 0.0, -15222.96875, 0.0, 0.0, -15288.861328125, -15324.1328125, 0.0
114018.05157723301, -15264.498046875, 0.0, -15239.8662109375, 0.0, 0.0, -15305.78125, -15341.0751953125, 0.0
114018.05557723301, -15281.5751953125, 0.0, -15256.787109375, 0.0, 0.0, -15322.791015625, -15358.1513671875, 0.0
114018.05957723301, -15299.3447265625, 0.0, -15274.6005859375, 0.0, 0.0, -15340.5830078125, -15375.98828125, 0.0
114018.06357723301, -15313.470703125, 0.0, -15288.7275390625, 0.0, 0.0, -15354.7763671875, -15390.0927734375, 0.0
114018.06757723301, -15326.9931640625, 0.0, -15302.3173828125, 0.0, 0.0, -15368.2548828125, -15403.5703125, 0.0
114018.07157723301, -15344.2939453125, 0.0, -15319.70703125, 0.0, 0.0, -15385.6220703125, -15421.0048828125, 0.0
114018.07557723302, -15360.9013671875, 0.0, -15336.380859375, 0.0, 0.0, -15402.296875, -15437.7021484375, 0.0
114018.07957723302, -15374.625, 0.0, -15350.150390625, 0.0, 0.0, -15415.9306640625, -15451.4482421875, 0.0
114018.08357723302, -15390.0029296875, 0.0, -15365.416015625, 0.0, 0.0, -15431.2197265625, -15466.78125, 0.0
114018.08757723302, -15406.4765625, 0.0, -15381.8447265625, 0.0, 0.0, -15447.693359375, -15483.3662109375, 0.0
114018.13445266201, -15423.5087890625, 0.0, -15398.8994140625, 0.0, 0.0, -15464.7470703125, -15500.3984375, 0.0
114018.13845266201, -15437.9033203125, 0.0, -15413.2939453125, 0.0, 0.0, -15479.119140625, -15514.79296875, 0.0
114018.14245266201, -15451.7158203125, 0.0, -15427.0400390625, 0.0, 0.0, -15493.0, -15528.6513671875, 0.0
114018.14645266201, -15468.837890625, 0.0, -15444.138671875, 0.0, 0.0, -15510.0546875, -15545.794921875, 0.0
114018.15045266201, -15487.568359375, 0.0, -15462.9365234375, 0.0, 0.0, -15528.78515625, -15564.5029296875, 0.0
114018.15445266201, -15502.052734375, 0.0, -15477.443359375, 0.0, 0.0, -15543.224609375, -15578.9873046875, 0.0
114018.15845266201, -15516.0, 0.0, -15491.435546875, 0.0, 0.0, -15557.2392578125, -15592.95703125, 0.0
114018.16245266201, -15531.244140625, 0.0, -15506.6123046875, 0.0, 0.0, -15572.52734375, -15608.2451171875, 0.0
114018.16645266202, -15546.263671875, 0.0, -15521.6552734375, 0.0, 0.0, -15587.525390625, -15623.2880859375, 0.0
114018.17045266202, -15559.65234375, 0.0, -15535.1103515625, 0.0, 0.0, -15600.9140625, -15636.7216796875, 0.0
114018.21432924901, -15574.583984375, 0.0, -15549.9521484375, 0.0, 0.0, -15615.7783203125, -15651.7197265625, 0.0
114018.21832924901, -15592.2197265625, 0.0, -15567.5205078125, 0.0, 0.0, -15633.3916015625, -15669.2880859375, 0.0
114018.22232924901, -15609.162109375, 0.0, -15584.59765625, 0.0, 0.0, -15650.333984375, -15686.2080078125, 0.0
114018.22632924901, -15623.4892578125, 0.0, -15598.9248046875, 0.0, 0.0, -15664.7060546875, -15700.580078125, 0.0
114018.23032924901, -15634.9111328125, 0.0, -15610.369140625, 0.0, 0.0, -15676.10546875, -15712.13671875, 0.0
114018.23432924901, -15652.255859375, 0.0, -15627.7587890625, 0.0, 0.0, -15693.4951171875, -15729.4140625, 0.0
114018.23832924901, -15670.0703125, 0.0, -15645.5283203125, 0.0, 0.0, -15711.2421875, -15747.2734375, 0.0
114018.24232924901, -15686.3203125, 0.0, -15661.7333984375, 0.0, 0.0, -15727.5146484375, -15763.5009765625, 0.0
114018.24632924901, -15701.4970703125, 0.0, -15676.865234375, 0.0, 0.0, -15742.646484375, -15778.677734375, 0.0
114018.25032924901, -15716.673828125, 0.0, -15692.01953125, 0.0, 0.0, -15757.80078125, -15793.8994140625, 0.0
114018.294345057, -15733.99609375, 0.0, -15709.4091796875, 0.0, 0.0, -15775.2802734375, -15811.400390625, 0.0
114018.298345057, -15747.6083984375, 0.0, -15723.0439453125, 0.0, 0.0, -15788.84765625, -15825.0576171875, 0.0
114018.302345057, -15762.71875, 0.0, -15738.2431640625, 0.0, 0.0, -15803.95703125, -15840.2119140625, 0.0
114018.306345057, -15779.19140625, 0.0, -15754.671875, 0.0, 0.0, -15820.4755859375, -15856.640625, 0.0
114018.310345057, -15795.12890625, 0.0, -15770.5419921875, 0.0, 0.0, -15836.3671875, -15872.599609375, 0.0
114018.314345057, -15811.4228515625, 0.0, -15786.791015625, 0.0, 0.0, -15852.6845703125, -15888.8935546875, 0.0
114018.318345057, -15824.9677734375, 0.0, -15800.380859375, 0.0, 0.0, -15866.251953125, -15902.505859375, 0.0
114018.32234505701, -15840.7705078125, 0.0, -15816.18359375, 0.0, 0.0, -15882.009765625, -15918.30859375, 0.0
114018.32634505701, -15858.0712890625, 0.0, -15833.4169921875, 0.0, 0.0, -15899.3095703125, -15935.51953125, 0.0
114018.33034505701, -15875.728515625, 0.0, -15851.052734375, 0.0, 0.0, -15916.900390625, -15953.177734375, 0.0
114018.384187974, -15890.01171875, 0.0, -15865.3125, 0.0, 0.0, -15931.2060546875, -15967.5048828125, 0.0
114018.38818797401, -15904.0263671875, 0.0, -15879.3720703125, 0.0, 0.0, -15945.1982421875, -15981.4970703125, 0.0
114018.39218797401, -15921.1923828125, 0.0, -15896.650390625, 0.0, 0.0, -15962.296875, -15998.7529296875, 0.0
114018.39618797401, -15936.123046875, 0.0, -15911.5810546875, 0.0, 0.0, -15977.2724609375, -16013.7060546875, 0.0
114018.40018797401, -15951.9931640625, 0.0, -15927.451171875, 0.0, 0.0, -15993.2099609375, -16029.642578125, 0.0
114018.40418797401, -15966.5888671875, 0.0, -15941.9794921875, 0.0, 0.0, -16007.7607421875, -16044.2158203125, 0.0
114018.40818797401, -15981.810546875, 0.0, -15957.2236328125, 0.0, 0.0, -16022.9599609375, -16059.4599609375, 0.0
114018.41218797401, -16000.4736328125, 0.0, -15975.9091796875, 0.0, 0.0, -16041.6455078125, -16078.1015625, 0.0
114018.41618797401, -16016.142578125, 0.0, -15991.578125, 0.0, 0.0, -16057.224609375, -16093.7255859375, 0.0
114018.42018797401, -16033.419921875, 0.0, -16008.9677734375, 0.0, 0.0, -16074.4580078125, -16111.115234375, 0.0
114018.469969557, -16048.619140625, 0.0, -16024.1220703125, 0.0, 0.0, -16089.6796875, -16126.3369140625, 0.0
114018.473969557, -16065.3837890625, 0.0, -16040.7744140625, 0.0, 0.0, -16106.2646484375, -16142.9658203125, 0.0
114018.477969557, -16080.0009765625, 0.0, -16055.4365234375, 0.0, 0.0, -16120.9052734375, -16157.6513671875, 0.0
114018.481969557, -16095.2900390625, 0.0, -16070.748046875, 0.0, 0.0, -16136.2158203125, -16173.0517578125, 0.0
114018.485969557, -16110.6005859375, 0.0, -16086.013671875, 0.0, 0.0, -16151.5712890625, -16188.384765625, 0.0
114018.489969557, -16127.0966796875, 0.0, -16102.5546875, 0.0, 0.0, -16168.0673828125, -16204.8583984375, 0.0
114018.493969557, -16143.5478515625, 0.0, -16119.0048828125, 0.0, 0.0, -16184.5625, -16221.443359375, 0.0
114018.49796955701, -16155.0361328125, 0.0, -16130.5390625, 0.0, 0.0, -16196.0966796875, -16232.9990234375, 0.0
114018.50196955701, -16169.609375, 0.0, -16145.08984375, 0.0, 0.0, -16210.625, -16247.4609375, 0.0
114018.50596955701, -16185.76953125, 0.0, -16161.1826171875, 0.0, 0.0, -16226.740234375, -16263.62109375, 0.0
114018.55401990101, -16202.9140625, 0.0, -16178.3271484375, 0.0, 0.0, -16243.8623046875, -16280.8095703125, 0.0
114018.55801990101, -16217.5986328125, 0.0, -16193.1015625, 0.0, 0.0, -16258.63671875, -16295.583984375, 0.0
114018.56201990102, -16231.1884765625, 0.0, -16206.7353515625, 0.0, 0.0, -16272.2041015625, -16309.1513671875, 0.0
114018.56601990102, -16245.8515625, 0.0, -16221.4208984375, 0.0, 0.0, -16286.8896484375, -16323.9033203125, 0.0
114018.57001990102, -16259.0390625, 0.0, -16234.5634765625, 0.0, 0.0, -16300.0986328125, -16337.203125, 0.0
114018.57401990102, -16274.0595703125, 0.0, -16249.5390625, 0.0, 0.0, -16315.119140625, -16352.267578125, 0.0
114018.57801990102, -16289.482421875, 0.0, -16264.984375, 0.0, 0.0, -16330.51953125, -16367.646484375, 0.0
114018.58201990102, -16304.1669921875, 0.0, -16279.669921875, 0.0, 0.0, -16345.1376953125, -16382.2861328125, 0.0
114018.58601990102, -16320.1708984375, 0.0, -16295.6513671875, 0.0, 0.0, -16361.1865234375, -16398.40234375, 0.0
114018.59001990102, -16335.4150390625, 0.0, -16310.9169921875, 0.0, 0.0, -16376.474609375, -16413.66796875, 0.0
114018.64097209301, -16354.9501953125, 0.0, -16330.453125, 0.0, 0.0, -16395.853515625, -16433.046875, 0.0
114018.64497209301, -16373.234375, 0.0, -16348.7138671875, 0.0, 0.0, -16414.025390625, -16451.263671875, 0.0
114018.64897209301, -16390.84765625, 0.0, -16366.3046875, 0.0, 0.0, -16431.70703125, -16468.943359375, 0.0
114018.65297209301, -16410.806640625, 0.0, -16386.310546875, 0.0, 0.0, -16451.689453125, -16488.94921875, 0.0
114018.65697209301, -16422.453125, 0.0, -16397.955078125, 0.0, 0.0, -16463.333984375, -16500.548828125, 0.0
114018.66097209301, -16434.923828125, 0.0, -16410.517578125, 0.0, 0.0, -16475.806640625, -16513.111328125, 0.0
114018.66497209301, -16450.2578125, 0.0, -16425.8046875, 0.0, 0.0, -16491.072265625, -16528.466796875, 0.0
114018.66897209302, -16465.48046875, 0.0, -16441.02734375, 0.0, 0.0, -16506.25, -16543.666015625, 0.0
114018.67297209302, -16478.509765625, 0.0, -16454.05859375, 0.0, 0.0, -16519.34765625, -16556.697265625, 0.0
114018.67697209302, -16498.314453125, 0.0, -16473.771484375, 0.0, 0.0, -16539.0390625, -16576.43359375, 0.0
114018.726071126, -16515.94921875, 0.0, -16491.384765625, 0.0, 0.0, -16556.673828125, -16594.13671875, 0.0
114018.730071126, -16529.919921875, 0.0, -16505.287109375, 0.0, 0.0, -16570.599609375, -16608.173828125, 0.0
114018.734071126, -16544.158203125, 0.0, -16519.48046875, 0.0, 0.0, -16584.703125, -16622.322265625, 0.0
114018.738071126, -16559.111328125, 0.0, -16534.5234375, 0.0, 0.0, -16599.76953125, -16637.341796875, 0.0
114018.742071126, -16575.494140625, 0.0, -16550.841796875, 0.0, 0.0, -16616.130859375, -16653.748046875, 0.0
114018.746071126, -16592.68359375, 0.0, -16568.052734375, 0.0, 0.0, -16633.36328125, -16671.00390625, 0.0
114018.750071126, -16608.93359375, 0.0, -16584.345703125, 0.0, 0.0, -16649.61328125, -16687.25390625, 0.0
114018.75407112601, -16623.662109375, 0.0, -16599.166015625, 0.0, 0.0, -16664.365234375, -16702.02734375, 0.0
114018.75807112601, -16640.515625, 0.0, -16616.0859375, 0.0, 0.0, -16681.263671875, -16718.94921875, 0.0
114018.76207112601, -16657.681640625, 0.0, -16633.162109375, 0.0, 0.0, -16698.33984375, -16736.025390625, 0.0
114018.80850444401, -16669.9765625, 0.0, -16645.3671875, 0.0, 0.0, -16710.65625, -16748.318359375, 0.0
114018.81250444401, -16682.8046875, 0.0, -16658.173828125, 0.0, 0.0, -16723.330078125, -16760.9921875, 0.0
114018.81650444401, -16700.552734375, 0.0, -16676.009765625, 0.0, 0.0, -16741.166015625, -16778.783203125, 0.0
114018.82050444401, -16716.556640625, 0.0, -16692.05859375, 0.0, 0.0, -16757.326171875, -16795.01171875, 0.0
114018.82450444401, -16731.197265625, 0.0, -16706.69921875, 0.0, 0.0, -16771.900390625, -16809.583984375, 0.0
114018.82850444401, -16745.7265625, 0.0, -16721.205078125, 0.0, 0.0, -16786.361328125, -16824.134765625, 0.0
114018.83250444401, -16762.958984375, 0.0, -16738.484375, 0.0, 0.0, -16803.59375, -16841.4140625, 0.0
114018.83650444401, -16779.029296875, 0.0, -16754.576171875, 0.0, 0.0, -16819.666015625, -16857.5078125, 0.0
114018.84050444402, -16794.05078125, 0.0, -16769.59765625, 0.0, 0.0, -16834.6640625, -16872.59375, 0.0
114018.84450444402, -16808.779296875, 0.0, -16784.3046875, 0.0, 0.0, -16849.4375, -16887.345703125, 0.0
114018.891372187, -16824.560546875, 0.0, -16800.107421875, 0.0, 0.0, -16865.21875, -16903.1484375, 0.0
114018.895372187, -16840.900390625, 0.0, -16816.37890625, 0.0, 0.0, -16881.556640625, -16919.3984375, 0.0
114018.899372187, -16856.6796875, 0.0, -16832.13671875, 0.0, 0.0, -16897.29296875, -16935.24609375, 0.0
114018.90337218701, -16869.443359375, 0.0, -16844.85546875, 0.0, 0.0, -16910.01171875, -16947.96484375, 0.0
114018.90737218701, -16883.255859375, 0.0, -16858.69140625, 0.0, 0.0, -16923.869140625, -16961.77734375, 0.0
114018.91137218701, -16902.298828125, 0.0, -16877.84765625, 0.0, 0.0, -16942.98046875, -16980.93359375, 0.0
114018.91537218701, -16917.900390625, 0.0, -16893.44921875, 0.0, 0.0, -16958.603515625, -16996.646484375, 0.0
114018.91937218701, -16928.361328125, 0.0, -16903.931640625, 0.0, 0.0, -16969.0859375, -17007.240234375, 0.0
114018.92337218701, -16942.2421875, 0.0, -16917.833984375, 0.0, 0.0, -16982.990234375, -17021.099609375, 0.0
114018.92737218701, -16958.693359375, 0.0, -16934.306640625, 0.0, 0.0, -16999.552734375, -17037.638671875, 0.0
114018.96619421401, -16972.171875, 0.0, -16947.853515625, 0.0, 0.0, -17013.119140625, -17051.251953125, 0.0
114018.97019421401, -16983.705078125, 0.0, -16959.296875, 0.0, 0.0, -17024.474609375, -17062.6953125, 0.0
114018.97419421401, -16997.205078125, 0.0, -16972.8203125, 0.0, 0.0, -17037.998046875, -17076.28515625, 0.0
114018.97819421401, -17009.72265625, 0.0, -16985.314453125, 0.0, 0.0, -17050.537109375, -17088.869140625, 0.0
114018.98219421401, -17025.435546875, 0.0, -17001.005859375, 0.0, 0.0, -17066.25, -17104.5390625, 0.0
114018.98619421401, -17042.9140625, 0.0, -17018.484375, 0.0, 0.0, -17083.751953125, -17122.017578125, 0.0
114018.99019421401, -17061.443359375, 0.0, -17036.96875, 0.0, 0.0, -17102.146484375, -17140.390625, 0.0
114018.99419421401, -17080.30859375, 0.0, -17055.87890625, 0.0, 0.0, -17120.921875, -17159.1875, 0.0
114018.99819421401, -17101.029296875, 0.0, -17076.666015625, 0.0, 0.0, -17141.59765625, -17179.998046875, 0.0
114019.00219421402, -17115.06640625, 0.0, -17090.76953125, 0.0, 0.0, -17155.65625, -17193.990234375, 0.0
114019.052393349, -17131.29296875, 0.0, -17106.974609375, 0.0, 0.0, -17171.9296875, -17210.240234375, 0.0
114019.056393349, -17147.677734375, 0.0, -17123.42578125, 0.0, 0.0, -17188.357421875, -17226.712890625, 0.0
114019.060393349, -17165.46875, 0.0, -17141.216796875, 0.0, 0.0, -17206.015625, -17244.572265625, 0.0
114019.064393349, -17179.05859375, 0.0, -17154.62890625, 0.0, 0.0, -17219.537109375, -17258.05078125, 0.0
